 "GAGE No.    6:  K,I,J Coord. =     1,   58,   33;  STREAM SEGMENT =    43;  REACH =     7 "
     "DATA: Time           Stage            Flow"
     4.9500000E+02   3.9940315E+03   1.2812460E+04
     4.9600000E+02   3.9940312E+03   1.2640746E+04
     4.9700000E+02   3.9940308E+03   1.2336541E+04
     4.9800000E+02   3.9940308E+03   1.2368692E+04
     4.9900000E+02   3.9940303E+03   1.2071942E+04
     5.0000000E+02   3.9940300E+03   1.1808057E+04
     5.0100000E+02   3.9940305E+03   1.2191995E+04
     5.0200000E+02   3.9940300E+03   1.1849761E+04
     5.0300000E+02   3.9940295E+03   1.1569994E+04
     5.0400000E+02   3.9940293E+03   1.1350773E+04
     5.0500000E+02   3.9940288E+03   1.1142397E+04
     5.0600000E+02   3.9940286E+03   1.0927768E+04
     5.0700000E+02   3.9940300E+03   1.1921499E+04
     5.0800000E+02   3.9940293E+03   1.1382950E+04
     5.0900000E+02   3.9940288E+03   1.1084538E+04
     5.1000000E+02   3.9940286E+03   1.0886405E+04
     5.1100000E+02   3.9940283E+03   1.0678996E+04
     5.1200000E+02   3.9940281E+03   1.0537079E+04
     5.1300000E+02   3.9940278E+03   1.0369638E+04
     5.1400000E+02   3.9940273E+03   1.0184222E+04
     5.1500000E+02   3.9940271E+03   1.0006726E+04
     5.1600000E+02   3.9940269E+03   9.8450283E+03
     5.1700000E+02   3.9940266E+03   9.7453398E+03
     5.1800000E+02   3.9940264E+03   9.5903916E+03
     5.1900000E+02   3.9940264E+03   9.4741250E+03
     5.2000000E+02   3.9940261E+03   9.3517295E+03
     5.2100000E+02   3.9940259E+03   9.2414648E+03
     5.2200000E+02   3.9940256E+03   9.1401191E+03
     5.2300000E+02   3.9940256E+03   9.0412148E+03
     5.2400000E+02   3.9940254E+03   8.9506338E+03
     5.2500000E+02   3.9940254E+03   8.8700850E+03
     5.2600000E+02   3.9940251E+03   8.7938428E+03
     5.2700000E+02   3.9940251E+03   8.8312178E+03
     5.2800000E+02   3.9940251E+03   8.7156152E+03
     5.2900000E+02   3.9940249E+03   8.6516191E+03
     5.3000000E+02   3.9940276E+03   1.0249928E+04
     5.3100000E+02   3.9940261E+03   9.4195273E+03
     5.3200000E+02   3.9940259E+03   9.2904463E+03
     5.3300000E+02   3.9940259E+03   9.1704707E+03
     5.3400000E+02   3.9940256E+03   9.0627861E+03
     5.3500000E+02   3.9940254E+03   8.9571963E+03
     5.3600000E+02   3.9940254E+03   8.8634561E+03
     5.3700000E+02   3.9940251E+03   8.7946357E+03
     5.3800000E+02   3.9940251E+03   8.7402510E+03
     5.3900000E+02   3.9940251E+03   8.8141377E+03
     5.4000000E+02   3.9940251E+03   8.7860479E+03
     5.4100000E+02   3.9940249E+03   8.6510020E+03
     5.4200000E+02   3.9940249E+03   8.5734307E+03
     5.4300000E+02   3.9940247E+03   8.5011562E+03
     5.4400000E+02   3.9940247E+03   8.4333818E+03
     5.4500000E+02   3.9940244E+03   8.3735312E+03
     5.4600000E+02   3.9940244E+03   8.3131543E+03
     5.4700000E+02   3.9940242E+03   8.2586133E+03
     5.4800000E+02   3.9940242E+03   8.2070703E+03
     5.4900000E+02   3.9940242E+03   8.2218047E+03
     5.5000000E+02   3.9940242E+03   8.1491021E+03
     5.5100000E+02   3.9940239E+03   8.1049678E+03
     5.5200000E+02   3.9940256E+03   9.1011299E+03
     5.5300000E+02   3.9940264E+03   9.5844473E+03
     5.5400000E+02   3.9940256E+03   9.1311885E+03
     5.5500000E+02   3.9940256E+03   9.1194248E+03
     5.5600000E+02   3.9940256E+03   9.0006104E+03
     5.5700000E+02   3.9940256E+03   9.0125869E+03
     5.5800000E+02   3.9940254E+03   8.9263008E+03
     5.5900000E+02   3.9940251E+03   8.8012617E+03
     5.6000000E+02   3.9940249E+03   8.6893672E+03
     5.6100000E+02   3.9940249E+03   8.6118760E+03
     5.6200000E+02   3.9940247E+03   8.5262441E+03
     5.6300000E+02   3.9940247E+03   8.4463477E+03
     5.6400000E+02   3.9940244E+03   8.3738828E+03
     5.6500000E+02   3.9940244E+03   8.3421699E+03
     5.6600000E+02   3.9940242E+03   8.2702227E+03
     5.6700000E+02   3.9940242E+03   8.2034961E+03
     5.6800000E+02   3.9940242E+03   8.1456074E+03
     5.6900000E+02   3.9940239E+03   8.0910986E+03
     5.7000000E+02   3.9940239E+03   8.0452373E+03
     5.7100000E+02   3.9940239E+03   8.0008296E+03
     5.7200000E+02   3.9940256E+03   9.0634854E+03
     5.7300000E+02   3.9940254E+03   8.9783311E+03
     5.7400000E+02   3.9940254E+03   8.9708223E+03
     5.7500000E+02   3.9940251E+03   8.7531934E+03
     5.7600000E+02   3.9940259E+03   9.1706465E+03
     5.7700000E+02   3.9940251E+03   8.8296475E+03
     5.7800000E+02   3.9940264E+03   9.4888564E+03
     5.7900000E+02   3.9940256E+03   9.0256279E+03
     5.8000000E+02   3.9940254E+03   8.8950195E+03
     5.8100000E+02   3.9940251E+03   8.8372891E+03
     5.8200000E+02   3.9940251E+03   8.7521777E+03
     5.8300000E+02   3.9940249E+03   8.6216514E+03
     5.8400000E+02   3.9940339E+03   1.4613022E+04
     5.8500000E+02   3.9940283E+03   1.0688812E+04
     5.8600000E+02   3.9940276E+03   1.0246063E+04
     5.8700000E+02   3.9940271E+03   9.9458994E+03
     5.8800000E+02   3.9940266E+03   9.7067852E+03
     5.8900000E+02   3.9940264E+03   9.4957422E+03
     5.9000000E+02   3.9940261E+03   9.3042646E+03
     5.9100000E+02   3.9940256E+03   9.1299590E+03
     5.9200000E+02   3.9940254E+03   8.9721670E+03
     5.9300000E+02   3.9940251E+03   8.8336455E+03
     5.9400000E+02   3.9940251E+03   8.7245781E+03
     5.9500000E+02   3.9940249E+03   8.6010029E+03
     5.9600000E+02   3.9940247E+03   8.4951211E+03
     5.9700000E+02   3.9940244E+03   8.3988408E+03
     5.9800000E+02   3.9940244E+03   8.3184531E+03
     5.9900000E+02   3.9940242E+03   8.2334590E+03
     6.0000000E+02   3.9940244E+03   8.3813057E+03
     6.0100000E+02   3.9940242E+03   8.2121709E+03
     6.0200000E+02   3.9940242E+03   8.1400220E+03
     6.0300000E+02   3.9940239E+03   8.0717383E+03
     6.0400000E+02   3.9940239E+03   8.0094404E+03
     6.0500000E+02   3.9940237E+03   7.9571143E+03
     6.0600000E+02   3.9940237E+03   7.9364053E+03
     6.0700000E+02   3.9940237E+03   7.8791724E+03
     6.0800000E+02   3.9940234E+03   7.8369404E+03
     6.0900000E+02   3.9940234E+03   7.7979546E+03
     6.1000000E+02   3.9940234E+03   7.8449868E+03
     6.1100000E+02   3.9940242E+03   8.1694292E+03
     6.1200000E+02   3.9940239E+03   8.0055879E+03
     6.1300000E+02   3.9940239E+03   8.0239829E+03
     6.1400000E+02   3.9940237E+03   7.9716782E+03
     6.1500000E+02   3.9940237E+03   7.9205200E+03
     6.1600000E+02   3.9940237E+03   7.8725825E+03
     6.1700000E+02   3.9940234E+03   7.8427881E+03
     6.1800000E+02   3.9940237E+03   7.9874663E+03
     6.1900000E+02   3.9940237E+03   7.9511011E+03
     6.2000000E+02   3.9940237E+03   7.8978970E+03
     6.2100000E+02   3.9940234E+03   7.8473247E+03
     6.2200000E+02   3.9940234E+03   7.8446802E+03
     6.2300000E+02   3.9940269E+03   9.8006768E+03
     6.2400000E+02   3.9940251E+03   8.8382207E+03
     6.2500000E+02   3.9940254E+03   8.8917334E+03
     6.2600000E+02   3.9940269E+03   9.8695010E+03
     6.2700000E+02   3.9940259E+03   9.2389922E+03
     6.2800000E+02   3.9940256E+03   9.0927617E+03
     6.2900000E+02   3.9940254E+03   8.9398213E+03
     6.3000000E+02   3.9940254E+03   8.8726504E+03
     6.3100000E+02   3.9940264E+03   9.5803018E+03
     6.3200000E+02   3.9940256E+03   9.1355928E+03
     6.3300000E+02   3.9940254E+03   8.9667539E+03
     6.3400000E+02   3.9940254E+03   8.9148691E+03
     6.3500000E+02   3.9940251E+03   8.7462471E+03
     6.3600000E+02   3.9940249E+03   8.6255215E+03
     6.3700000E+02   3.9940247E+03   8.5596768E+03
     6.3800000E+02   3.9940247E+03   8.4767031E+03
     6.3900000E+02   3.9940244E+03   8.3678379E+03
     6.4000000E+02   3.9940244E+03   8.2776396E+03
     6.4100000E+02   3.9940276E+03   1.0309529E+04
     6.4200000E+02   3.9940281E+03   1.0572384E+04
     6.4300000E+02   3.9940269E+03   9.7789346E+03
     6.4400000E+02   3.9940520E+03   2.9884465E+04
     6.4500000E+02   3.9940369E+03   1.6773857E+04
     6.4600000E+02   3.9940344E+03   1.4963590E+04
     6.4700000E+02   3.9940337E+03   1.4377929E+04
     6.4800000E+02   3.9940317E+03   1.2951633E+04
     6.4900000E+02   3.9940305E+03   1.2242891E+04
     6.5000000E+02   3.9940298E+03   1.1664540E+04
     6.5100000E+02   3.9940291E+03   1.1247708E+04
     6.5200000E+02   3.9940283E+03   1.0804936E+04
     6.5300000E+02   3.9940278E+03   1.0433896E+04
     6.5400000E+02   3.9940281E+03   1.0542189E+04
     6.5500000E+02   3.9940276E+03   1.0285610E+04
     6.5600000E+02   3.9940276E+03   1.0238098E+04
     6.5700000E+02   3.9940271E+03   9.9434258E+03
     6.5800000E+02   3.9940266E+03   9.6203604E+03
     6.5900000E+02   3.9940276E+03   1.0351976E+04
     6.6000000E+02   3.9940269E+03   9.7526143E+03
     6.6100000E+02   3.9940271E+03   9.9782383E+03
     6.6200000E+02   3.9940332E+03   1.4004412E+04
     6.6300000E+02   3.9940303E+03   1.2002725E+04
     6.6400000E+02   3.9940291E+03   1.1252716E+04
     6.6500000E+02   3.9940293E+03   1.1373245E+04
     6.6600000E+02   3.9940310E+03   1.2489399E+04
     6.6700000E+02   3.9940308E+03   1.2285697E+04
     6.6800000E+02   3.9940557E+03   3.3458285E+04
     6.6900000E+02   3.9940391E+03   1.8502627E+04
     6.7000000E+02   3.9940359E+03   1.6013773E+04
     6.7100000E+02   3.9940466E+03   2.4802586E+04
     6.7200000E+02   3.9940383E+03   1.7989484E+04
     6.7300000E+02   3.9940354E+03   1.5732176E+04
     6.7400000E+02   3.9940337E+03   1.4390043E+04
     6.7500000E+02   3.9940320E+03   1.3226963E+04
     6.7600000E+02   3.9940310E+03   1.2495498E+04
     6.7700000E+02   3.9940339E+03   1.4564048E+04
     6.7800000E+02   3.9940337E+03   1.4387091E+04
     6.7900000E+02   3.9940342E+03   1.4833190E+04
     6.8000000E+02   3.9940330E+03   1.3927694E+04
     6.8100000E+02   3.9940330E+03   1.3947348E+04
     6.8200000E+02   3.9940627E+03   4.1022496E+04
     6.8300000E+02   3.9940466E+03   2.4941207E+04
     6.8400000E+02   3.9940422E+03   2.1016109E+04
     6.8500000E+02   3.9940618E+03   3.9906781E+04
     6.8600000E+02   3.9940552E+03   3.3065566E+04
     6.8700000E+02   3.9940498E+03   2.7746482E+04
     6.8800000E+02   3.9940447E+03   2.3097264E+04
     6.8900000E+02   3.9940410E+03   1.9989195E+04
     6.9000000E+02   3.9940376E+03   1.7375434E+04
     6.9100000E+02   3.9940393E+03   1.8653730E+04
     6.9200000E+02   3.9940359E+03   1.6088533E+04
     6.9300000E+02   3.9940344E+03   1.4977087E+04
     6.9400000E+02   3.9940347E+03   1.5185108E+04
     6.9500000E+02   3.9940337E+03   1.4477137E+04
     6.9600000E+02   3.9940420E+03   2.0969748E+04
     6.9700000E+02   3.9940366E+03   1.6642352E+04
     6.9800000E+02   3.9940349E+03   1.5368373E+04
     6.9900000E+02   3.9940342E+03   1.4744229E+04
     7.0000000E+02   3.9940442E+03   2.2756822E+04
     7.0100000E+02   3.9940596E+03   3.7457844E+04
     7.0200000E+02   3.9940464E+03   2.4754035E+04
     7.0300000E+02   3.9940430E+03   2.1683410E+04
     7.0400000E+02   3.9940398E+03   1.9145768E+04
     7.0500000E+02   3.9940537E+03   3.1568344E+04
     7.0600000E+02   3.9940447E+03   2.3245998E+04
     7.0700000E+02   3.9940420E+03   2.0915646E+04
     7.0800000E+02   3.9940554E+03   3.3369715E+04
     7.0900000E+02   3.9940657E+03   4.4166074E+04
     7.1000000E+02   3.9940879E+03   7.1826359E+04
     7.1100000E+02   3.9940659E+03   4.4552301E+04
     7.1200000E+02   3.9940569E+03   3.4867715E+04
     7.1300000E+02   3.9940510E+03   2.9065230E+04
     7.1400000E+02   3.9940461E+03   2.4376799E+04
     7.1500000E+02   3.9940488E+03   2.6840389E+04
     7.1600000E+02   3.9940486E+03   2.6595182E+04
     7.1700000E+02   3.9940452E+03   2.3509643E+04
     7.1800000E+02   3.9940537E+03   3.1456135E+04
     7.1900000E+02   3.9940471E+03   2.5246500E+04
     7.2000000E+02   3.9940461E+03   2.4545994E+04
     7.2100000E+02   3.9940483E+03   2.6461619E+04
     7.2200000E+02   3.9940444E+03   2.2863711E+04
     7.2300000E+02   3.9940422E+03   2.1059908E+04
     7.2400000E+02   3.9940408E+03   1.9860980E+04
     7.2500000E+02   3.9940803E+03   6.2001477E+04
     7.2600000E+02   3.9940691E+03   4.8195094E+04
     7.2700000E+02   3.9940955E+03   8.2611336E+04
     7.2800000E+02   3.9940762E+03   5.6652754E+04
     7.2900000E+02   3.9940681E+03   4.6904293E+04
     7.3000000E+02   3.9940684E+03   4.7399531E+04
     7.3100000E+02   3.9940588E+03   3.6807762E+04
     7.3200000E+02   3.9940530E+03   3.0854771E+04
     7.3300000E+02   3.9940479E+03   2.6064354E+04
     7.3400000E+02   3.9940444E+03   2.3018961E+04
     7.3500000E+02   3.9940422E+03   2.1171982E+04
     7.3600000E+02   3.9940552E+03   3.2941988E+04
     7.3700000E+02   3.9940479E+03   2.6017623E+04
     7.3800000E+02   3.9940596E+03   3.7497344E+04
     7.3900000E+02   3.9941060E+03   9.8455594E+04
     7.4000000E+02   3.9940981E+03   8.6429227E+04
     7.4100000E+02   3.9940764E+03   5.7115918E+04
     7.4200000E+02   3.9940674E+03   4.6069090E+04
     7.4300000E+02   3.9940598E+03   3.7728906E+04
     7.4400000E+02   3.9940549E+03   3.2719643E+04
     7.4500000E+02   3.9941868E+03   2.5324692E+05
     7.4600000E+02   3.9941208E+03   1.2244731E+05
     7.4700000E+02   3.9941296E+03   1.3793284E+05
     7.4800000E+02   3.9942517E+03   4.1718581E+05
     7.4900000E+02   3.9942700E+03   4.6868247E+05
     7.5000000E+02   3.9942039E+03   2.9356338E+05
     7.5100000E+02   3.9941643E+03   2.0457998E+05
     7.5200000E+02   3.9941587E+03   1.9314133E+05
     7.5300000E+02   3.9943079E+03   5.8381419E+05
     7.5400000E+02   3.9942153E+03   3.2151375E+05
     7.5500000E+02   3.9941562E+03   1.8815062E+05
     7.5600000E+02   3.9941562E+03   1.8827003E+05
     7.5700000E+02   3.9941248E+03   1.2940560E+05
     7.5800000E+02   3.9941104E+03   1.0537309E+05
     7.5900000E+02   3.9941509E+03   1.7740412E+05
     7.6000000E+02   3.9941235E+03   1.2734629E+05
     7.6100000E+02   3.9941145E+03   1.1218878E+05
     7.6200000E+02   3.9940962E+03   8.3997109E+04
     7.6300000E+02   3.9940859E+03   6.9511016E+04
     7.6400000E+02   3.9941333E+03   1.4431538E+05
     7.6500000E+02   3.9941001E+03   8.9443727E+04
     7.6600000E+02   3.9941902E+03   2.6155191E+05
     7.6700000E+02   3.9941628E+03   2.0171033E+05
     7.6800000E+02   3.9941226E+03   1.2558050E+05
     7.6900000E+02   3.9941047E+03   9.6497641E+04
     7.7000000E+02   3.9940916E+03   7.7216109E+04
     7.7100000E+02   3.9940876E+03   7.2440680E+04
     7.7200000E+02   3.9940750E+03   5.5321598E+04
     7.7300000E+02   3.9940688E+03   4.8093027E+04
     7.7400000E+02   3.9940645E+03   4.2849488E+04
     7.7500000E+02   3.9940603E+03   3.8401785E+04
     7.7600000E+02   3.9940571E+03   3.5005293E+04
     7.7700000E+02   3.9940635E+03   4.1837152E+04
     7.7800000E+02   3.9940942E+03   8.1011047E+04
     7.7900000E+02   3.9940801E+03   6.1782086E+04
     7.8000000E+02   3.9940857E+03   6.9021008E+04
     7.8100000E+02   3.9940837E+03   6.6574031E+04
     7.8200000E+02   3.9940703E+03   4.9768109E+04
     7.8300000E+02   3.9940640E+03   4.2520934E+04
     7.8400000E+02   3.9940742E+03   5.4291375E+04
     7.8500000E+02   3.9940667E+03   4.5381500E+04
     7.8600000E+02   3.9941033E+03   9.4247883E+04
     7.8700000E+02   3.9940779E+03   5.9009910E+04
     7.8800000E+02   3.9940688E+03   4.8031426E+04
     7.8900000E+02   3.9940630E+03   4.1343586E+04
     7.9000000E+02   3.9940725E+03   5.2205734E+04
     7.9100000E+02   3.9940764E+03   5.7064121E+04
     7.9200000E+02   3.9940642E+03   4.2506879E+04
     7.9300000E+02   3.9940613E+03   3.9375297E+04
     7.9400000E+02   3.9940566E+03   3.4590152E+04
     7.9500000E+02   3.9940657E+03   4.4244078E+04
     7.9600000E+02   3.9941060E+03   9.8372016E+04
     7.9700000E+02   3.9941011E+03   9.1121961E+04
     7.9800000E+02   3.9940811E+03   6.2819488E+04
     7.9900000E+02   3.9940713E+03   5.0623363E+04
     8.0000000E+02   3.9940664E+03   4.5150023E+04
     8.0100000E+02   3.9940867E+03   7.0470719E+04
     8.0200000E+02   3.9942395E+03   3.8392653E+05
     8.0300000E+02   3.9941287E+03   1.3592031E+05
     8.0400000E+02   3.9941211E+03   1.2308533E+05
     8.0500000E+02   3.9941201E+03   1.2128969E+05
     8.0600000E+02   3.9940959E+03   8.3508977E+04
     8.0700000E+02   3.9942087E+03   3.0527003E+05
     8.0800000E+02   3.9941257E+03   1.3115588E+05
     8.0900000E+02   3.9941204E+03   1.2171584E+05
     8.1000000E+02   3.9941531E+03   1.8174827E+05
     8.1100000E+02   3.9941128E+03   1.0916689E+05
     8.1200000E+02   3.9940981E+03   8.6624125E+04
     8.1300000E+02   3.9941104E+03   1.0534939E+05
     8.1400000E+02   3.9941560E+03   1.8768470E+05
     8.1500000E+02   3.9941091E+03   1.0324255E+05
     8.1600000E+02   3.9941040E+03   9.5336711E+04
     8.1700000E+02   3.9941204E+03   1.2168259E+05
     8.1800000E+02   3.9940957E+03   8.3062352E+04
     8.1900000E+02   3.9941086E+03   1.0260488E+05
     8.2000000E+02   3.9941111E+03   1.0649482E+05
     8.2100000E+02   3.9940908E+03   7.5956977E+04
     8.2200000E+02   3.9940811E+03   6.3079406E+04
     8.2300000E+02   3.9940728E+03   5.2602648E+04
     8.2400000E+02   3.9940674E+03   4.6178379E+04
     8.2500000E+02   3.9940625E+03   4.0668293E+04
     8.2600000E+02   3.9940591E+03   3.7201297E+04
     8.2700000E+02   3.9940562E+03   3.4134730E+04
     8.2800000E+02   3.9940540E+03   3.1870883E+04
     8.2900000E+02   3.9940576E+03   3.5511730E+04
     8.3000000E+02   3.9940867E+03   7.0380234E+04
     8.3100000E+02   3.9940654E+03   4.3902562E+04
     8.3200000E+02   3.9940603E+03   3.8279387E+04
     8.3300000E+02   3.9940557E+03   3.3701098E+04
     8.3400000E+02   3.9940520E+03   3.0085293E+04
     8.3500000E+02   3.9940654E+03   4.4110992E+04
     8.3600000E+02   3.9940498E+03   2.7869635E+04
     8.3700000E+02   3.9940474E+03   2.5682732E+04
     8.3800000E+02   3.9940452E+03   2.3637883E+04
     8.3900000E+02   3.9940430E+03   2.1762762E+04
     8.4000000E+02   3.9940415E+03   2.0527020E+04
     8.4100000E+02   3.9940405E+03   1.9635764E+04
     8.4200000E+02   3.9940596E+03   3.7541949E+04
     8.4300000E+02   3.9940710E+03   5.0482410E+04
     8.4400000E+02   3.9940557E+03   3.3605883E+04
     8.4500000E+02   3.9940510E+03   2.8995244E+04
     8.4600000E+02   3.9940471E+03   2.5436018E+04
     8.4700000E+02   3.9940442E+03   2.2864760E+04
     8.4800000E+02   3.9940449E+03   2.3394047E+04
     8.4900000E+02   3.9940459E+03   2.4303420E+04
     8.5000000E+02   3.9940430E+03   2.1719105E+04
     8.5100000E+02   3.9940410E+03   2.0080883E+04
     8.5200000E+02   3.9940398E+03   1.9096496E+04
     8.5300000E+02   3.9940386E+03   1.8047637E+04
     8.5400000E+02   3.9940371E+03   1.6977301E+04
     8.5500000E+02   3.9940359E+03   1.6025438E+04
     8.5600000E+02   3.9940347E+03   1.5105291E+04
     8.5700000E+02   3.9940334E+03   1.4298094E+04
     8.5800000E+02   3.9940327E+03   1.3716029E+04
     8.5900000E+02   3.9940332E+03   1.4059421E+04
     8.6000000E+02   3.9940325E+03   1.3579428E+04
     8.6100000E+02   3.9940322E+03   1.3394912E+04
     8.6200000E+02   3.9940317E+03   1.3055832E+04
     8.6300000E+02   3.9940317E+03   1.3068871E+04
     8.6400000E+02   3.9940312E+03   1.2742356E+04
     8.6500000E+02   3.9940308E+03   1.2454612E+04
